index,time,admin1,year,month,TA,PA,DL,TA_lag1,PA_lag1,DL_lag1,conflicts,Awdal,Bakool,Banadir,Bari,Bay,Galgaduud,Gedo,Hiraan,Lower_Juba,Lower_Shabelle,Middle_Juba,Middle_Shabelle,Mudug,Nugaal,Sanaag,Sool,Togdheer,Woqooyi_Galbeed,April,August,December,February,January,July,June,March,May,November,October,September,month_name
1452,2022-01,Middle_Shabelle,2022,1,0.47740863869432903,0.18914012359383292,7,0.2500750656761346,0.11806476598186448,6.0,21.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1452,2022-01,Mudug,2022,1,0.7056923989308964,0.17303878624020327,4,0.11471300114167365,0.043875457179164246,3.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1452,2022-01,Nugaal,2022,1,1.0254733937817369,0.1580843073375681,7,0.2887441727587156,0.026328996006529038,6.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1452,2022-01,Sanaag,2022,1,1.6280134490108182,0.03201093109442263,7,0.796721091865931,0.053770051822368096,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1452,2022-01,Sool,2022,1,1.5492556880662365,0.09538138950425613,7,0.5963638803802134,0.026107048801080657,6.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1452,2022-01,Togdheer,2022,1,1.613357835659219,-0.04659539330087461,7,0.6088885905246971,-0.013033458255000352,6.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1452,2022-01,Woqooyi_Galbeed,2022,1,1.5554050613724388,-0.24634370535957598,7,0.6934338017599346,-0.20220070295669745,6.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,January
1453,2022-02,Awdal,2022,2,2.0077173585163344,-0.3438198287108176,8,1.527996027354371,-0.33152512364462616,7.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Bakool,2022,2,1.311674735128791,-0.36487589219166344,9,1.1879047687325788,-0.1480261443358902,8.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Banadir,2022,2,0.7093232755503663,0.11773830419566537,10,0.7651359647336383,0.15474168563477422,9.0,61.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Bari,2022,2,0.5601837884095241,0.2601025669048587,8,0.6278266091005582,0.14750442810521097,7.0,6.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Bay,2022,2,1.095055233812028,-0.4286134575832454,44,1.1751167352379268,-0.1587350012937376,43.0,26.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Galgaduud,2022,2,0.8860902529262913,0.23702523448398097,8,0.7879324259626818,0.2596649149199269,7.0,9.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Gedo,2022,2,1.155970060207304,-0.5288373933621032,45,1.1819984234085419,-0.0903265959789688,44.0,8.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Hiraan,2022,2,0.9519862574519928,0.11298369681616731,8,0.8867238751947527,0.18436181092807977,7.0,12.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Lower_Juba,2022,2,0.8070504098278639,-0.2920299992864776,45,1.2353965085908205,0.4467990965461685,44.0,34.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Lower_Shabelle,2022,2,0.8728437792969389,0.001768228631307045,43,1.0080647728529564,0.048726127051911906,42.0,52.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Middle_Juba,2022,2,0.9499692829536754,-0.24916794989881116,45,1.188374429319227,0.01669071827919168,44.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Middle_Shabelle,2022,2,0.4985647402869413,0.1547117403420686,8,0.47740863869432903,0.18914012359383292,7.0,15.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Mudug,2022,2,0.7902223836026456,0.2331190123141812,5,0.7056923989308964,0.17303878624020327,4.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Nugaal,2022,2,1.060303411439353,0.2729162109002509,8,1.0254733937817369,0.1580843073375681,7.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Sanaag,2022,2,1.7638358801500214,0.07371692379628464,8,1.6280134490108182,0.03201093109442263,7.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Sool,2022,2,1.77250801355995,0.1753754983240091,8,1.5492556880662365,0.09538138950425613,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Togdheer,2022,2,2.1562546669446094,-0.010923199833825415,8,1.613357835659219,-0.04659539330087461,7.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Woqooyi_Galbeed,2022,2,2.1541122209879746,-0.22658666728472446,8,1.5554050613724388,-0.24634370535957598,7.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,February
1454,2022-03,Awdal,2022,3,1.8645922743485013,-0.17133040895404006,9,2.0077173585163344,-0.3438198287108176,8.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Bakool,2022,3,0.9857560679906023,0.14237102080989694,10,1.311674735128791,-0.36487589219166344,9.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Banadir,2022,3,0.6001291380319639,0.2094477352558676,11,0.7093232755503663,0.11773830419566537,10.0,49.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Bari,2022,3,0.3294465816039883,0.2596985787746243,9,0.5601837884095241,0.2601025669048587,8.0,9.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Bay,2022,3,0.891427746498195,0.13015268442546093,45,1.095055233812028,-0.4286134575832454,44.0,15.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Galgaduud,2022,3,0.5633922094705868,0.23535143989536333,9,0.8860902529262913,0.23702523448398097,8.0,11.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Gedo,2022,3,0.9335592754656973,0.18430537405018899,46,1.155970060207304,-0.5288373933621032,45.0,4.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Hiraan,2022,3,0.650983958553301,0.20729125017807978,9,0.9519862574519928,0.11298369681616731,8.0,17.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Lower_Juba,2022,3,0.890821163752539,-0.2464942721505277,46,0.8070504098278639,-0.2920299992864776,45.0,31.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Lower_Shabelle,2022,3,0.8150900142972931,0.17772714937111259,44,0.8728437792969389,0.001768228631307045,43.0,34.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Middle_Juba,2022,3,0.9843021571800485,0.03720509995716489,46,0.9499692829536754,-0.24916794989881116,45.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Middle_Shabelle,2022,3,0.33591493144996915,0.18400338282050357,9,0.4985647402869413,0.1547117403420686,8.0,10.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Mudug,2022,3,0.4773930927042584,0.2218998756501922,6,0.7902223836026456,0.2331190123141812,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Nugaal,2022,3,0.652732753352971,0.2652174335774486,9,1.060303411439353,0.2729162109002509,8.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Sanaag,2022,3,1.3431684016368248,0.07964009265764078,9,1.7638358801500214,0.07371692379628464,8.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Sool,2022,3,1.3624852089736283,0.18187922219541688,9,1.77250801355995,0.1753754983240091,8.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Togdheer,2022,3,1.9402265412719923,0.032391226145206425,9,2.1562546669446094,-0.010923199833825415,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Woqooyi_Galbeed,2022,3,2.0038188718247976,-0.10343936402290689,9,2.1541122209879746,-0.22658666728472446,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,March
1455,2022-04,Awdal,2022,4,1.6218475845775904,0.0050922096793115474,10,1.8645922743485013,-0.17133040895404006,9.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Bakool,2022,4,0.7956844875430606,1.5518561489870546,11,0.9857560679906023,0.14237102080989694,10.0,8.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Banadir,2022,4,0.5663466642971774,0.32012041379344247,12,0.6001291380319639,0.2094477352558676,11.0,85.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Bari,2022,4,-0.15493917853238884,0.18240437083211578,0,0.3294465816039883,0.2596985787746243,9.0,2.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Bay,2022,4,0.8562557000386822,1.480712271781756,46,0.891427746498195,0.13015268442546093,45.0,22.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Galgaduud,2022,4,0.09634054631566712,0.09053832205832525,10,0.5633922094705868,0.23535143989536333,9.0,12.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Gedo,2022,4,0.9340897967710102,2.0216571343235015,47,0.9335592754656973,0.18430537405018899,46.0,5.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Hiraan,2022,4,0.4052908735653647,0.307898402296203,10,0.650983958553301,0.20729125017807978,9.0,8.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Lower_Juba,2022,4,1.0168161520414,0.5042248551048777,47,0.890821163752539,-0.2464942721505277,46.0,34.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Lower_Shabelle,2022,4,0.8339708437055015,0.5201184913644421,45,0.8150900142972931,0.17772714937111259,44.0,65.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Middle_Juba,2022,4,1.054858018656838,0.8175365646760601,47,0.9843021571800485,0.03720509995716489,46.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Middle_Shabelle,2022,4,0.2581587396711291,0.09319709832770157,10,0.33591493144996915,0.18400338282050357,9.0,16.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Mudug,2022,4,-0.1042970934317025,0.14021065659128526,0,0.4773930927042584,0.2218998756501922,6.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Nugaal,2022,4,-0.09465976217025936,0.18475325324074132,0,0.652732753352971,0.2652174335774486,9.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Sanaag,2022,4,0.5558075907111978,0.13985826380003166,10,1.3431684016368248,0.07964009265764078,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Sool,2022,4,0.5432668240054129,0.15938484477157114,10,1.3624852089736283,0.18187922219541688,9.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Togdheer,2022,4,1.3423234426221884,0.12525958228898632,10,1.9402265412719923,0.032391226145206425,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Woqooyi_Galbeed,2022,4,1.6278444708874966,0.055358678090879694,10,2.0038188718247976,-0.10343936402290689,9.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,April
1456,2022-05,Awdal,2022,5,1.8465993450178904,-0.1584112394871353,11,1.6218475845775904,0.0050922096793115474,10.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Bakool,2022,5,1.0038505306310879,1.7952391156354983,12,0.7956844875430606,1.5518561489870546,11.0,14.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Banadir,2022,5,0.7448004751121887,0.3292119127145961,13,0.5663466642971774,0.32012041379344247,12.0,53.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Bari,2022,5,0.8164591134440947,0.0813012339273252,1,-0.15493917853238884,0.18240437083211578,0.0,2.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Bay,2022,5,1.168268521220127,1.7491813072389473,47,0.8562557000386822,1.480712271781756,46.0,20.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Galgaduud,2022,5,0.4168526818926379,0.13775151257935742,11,0.09634054631566712,0.09053832205832525,10.0,11.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Gedo,2022,5,1.3201434058742818,2.5407269268021166,48,0.9340897967710102,2.0216571343235015,47.0,11.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Hiraan,2022,5,0.619677783839767,0.3822754314169263,11,0.4052908735653647,0.307898402296203,10.0,16.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Lower_Juba,2022,5,1.385647691475289,0.420837733235949,48,1.0168161520414,0.5042248551048777,47.0,23.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Lower_Shabelle,2022,5,1.0712523715496272,0.52882786450343,46,0.8339708437055015,0.5201184913644421,45.0,83.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Middle_Juba,2022,5,1.3762890711573579,0.8937535865969123,48,1.054858018656838,0.8175365646760601,47.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Middle_Shabelle,2022,5,0.3786300189245708,0.11100812705594164,11,0.2581587396711291,0.09319709832770157,10.0,26.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Mudug,2022,5,0.39284763888903784,0.09465288736206919,1,-0.1042970934317025,0.14021065659128526,0.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Nugaal,2022,5,0.6688963459055919,0.0806950012043089,1,-0.09465976217025936,0.18475325324074132,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Sanaag,2022,5,1.35212042586055,0.1171560530220051,11,0.5558075907111978,0.13985826380003166,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Sool,2022,5,1.1800198631249963,0.09350103377317333,11,0.5432668240054129,0.15938484477157114,10.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Togdheer,2022,5,1.621603169006668,0.06824499461735657,11,1.3423234426221884,0.12525958228898632,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Woqooyi_Galbeed,2022,5,1.8546405659802154,-0.07881837799977515,11,1.6278444708874966,0.055358678090879694,10.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,May
1457,2022-06,Awdal,2022,6,1.6566399576702242,0.7488644120682801,12,1.8465993450178904,-0.1584112394871353,11.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Bakool,2022,6,1.0966508415578142,1.4459152595538871,13,1.0038505306310879,1.7952391156354983,12.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Banadir,2022,6,0.7998429174476113,0.3441724619028605,14,0.7448004751121887,0.3292119127145961,13.0,60.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Bari,2022,6,1.4462579804060323,0.07519582905241244,2,0.8164591134440947,0.0813012339273252,1.0,6.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Bay,2022,6,1.2148461556927648,1.3585149427442447,48,1.168268521220127,1.7491813072389473,47.0,29.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Galgaduud,2022,6,0.6829901456714723,0.17306618144747662,12,0.4168526818926379,0.13775151257935742,11.0,7.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Gedo,2022,6,1.341359764364057,2.008175850534898,49,1.3201434058742818,2.5407269268021166,48.0,11.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Hiraan,2022,6,0.7853805717855137,0.38065407046309613,12,0.619677783839767,0.3822754314169263,11.0,11.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Lower_Juba,2022,6,1.2829644912998366,0.4673929108743275,49,1.385647691475289,0.420837733235949,48.0,26.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Lower_Shabelle,2022,6,1.061813018495075,0.47632047983085646,47,1.0712523715496272,0.52882786450343,46.0,60.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Middle_Juba,2022,6,1.2613423428919894,0.7475513346963044,49,1.3762890711573579,0.8937535865969123,48.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Middle_Shabelle,2022,6,0.5051106164128366,0.1600749378407825,12,0.3786300189245708,0.11100812705594164,11.0,12.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Mudug,2022,6,0.7247190647105207,0.09546337533780484,2,0.39284763888903784,0.09465288736206919,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Nugaal,2022,6,1.0938629475065722,0.07396243324425987,2,0.6688963459055919,0.0806950012043089,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Sanaag,2022,6,1.7230900002825151,0.07875609384319447,12,1.35212042586055,0.1171560530220051,11.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Sool,2022,6,1.4627323837770776,0.07442435385164638,12,1.1800198631249963,0.09350103377317333,11.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Togdheer,2022,6,1.5910717578866151,0.1726075172032159,12,1.621603169006668,0.06824499461735657,11.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Woqooyi_Galbeed,2022,6,1.7181008425927633,0.6059553748828,12,1.8546405659802154,-0.07881837799977515,11.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,June
1458,2022-07,Awdal,2022,7,1.2783422538964035,0.5594209267198395,13,1.6566399576702242,0.7488644120682801,12.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1458,2022-07,Bakool,2022,7,0.7096197469250644,0.2107908346428715,14,1.0966508415578142,1.4459152595538871,13.0,11.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1458,2022-07,Banadir,2022,7,0.47913671856769485,0.1684046847291226,15,0.7998429174476113,0.3441724619028605,14.0,55.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1458,2022-07,Bari,2022,7,1.5698307250501495,0.022344052142458676,3,1.4462579804060323,0.07519582905241244,2.0,5.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1458,2022-07,Bay,2022,7,0.7822310540175471,0.20708354279078342,49,1.2148461556927648,1.3585149427442447,48.0,9.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1458,2022-07,Galgaduud,2022,7,0.6297145668324928,0.14129924424658305,13,0.6829901456714723,0.17306618144747662,12.0,7.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1458,2022-07,Gedo,2022,7,0.8931460186365311,0.33893293692064225,50,1.341359764364057,2.008175850534898,49.0,12.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1458,2022-07,Hiraan,2022,7,0.5615620304842976,0.16606593203578635,13,0.7853805717855137,0.38065407046309613,12.0,14.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1458,2022-07,Lower_Juba,2022,7,0.8250295966181205,-0.08823430072474008,50,1.2829644912998366,0.4673929108743275,49.0,23.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1458,2022-07,Lower_Shabelle,2022,7,0.6319989991604343,0.16360914722886294,48,1.061813018495075,0.47632047983085646,47.0,40.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1458,2022-07,Middle_Juba,2022,7,0.7969378067941483,0.12591608079719327,50,1.2613423428919894,0.7475513346963044,49.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
