index,time,admin1,year,month,TA,PA,DL,TA_lag1,PA_lag1,DL_lag1,conflicts,Awdal,Bakool,Banadir,Bari,Bay,Galgaduud,Gedo,Hiraan,Lower_Juba,Lower_Shabelle,Middle_Juba,Middle_Shabelle,Mudug,Nugaal,Sanaag,Sool,Togdheer,Woqooyi_Galbeed,April,August,December,February,January,July,June,March,May,November,October,September,month_name
1425,2019-10,Gedo,2019,10,1.2873826054763253,1.6268875277931714,16,1.4652797367334445,0.5400493178648218,15.0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Hiraan,2019,10,0.34970576908512646,0.26809766202983704,9,0.5478008104395912,0.1592283038561184,8.0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Lower_Juba,2019,10,1.6331995738132208,0.5990626228626325,136,1.884140169015929,0.024098511909040943,135.0,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Lower_Shabelle,2019,10,1.0089870268309564,0.5107082959476841,14,1.314723215623185,0.299662175551047,13.0,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Middle_Juba,2019,10,1.5046073012432533,0.8193474162221,136,1.7487037016262232,0.4027533756605972,135.0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Middle_Shabelle,2019,10,0.24161626493190638,0.07428768211308326,9,0.49536529191992723,0.08529582480632768,8.0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Mudug,2019,10,0.20667565276597397,0.22656241671178512,8,0.23308805980912797,0.2327336446618366,7.0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Nugaal,2019,10,0.41962077950350246,0.2620036672435426,8,0.4255179074955962,0.27545739519780776,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Sanaag,2019,10,0.9299767581164877,0.10784585172816924,9,0.8985517458424817,0.06348761676691422,8.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Sool,2019,10,0.591502219686132,0.20546407756201313,8,0.5709557474931861,0.19522424335728755,7.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Togdheer,2019,10,0.6215988640554589,0.11849181616476032,8,0.5810920177798277,0.0778984456644385,7.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Woqooyi_Galbeed,2019,10,0.7098465329116105,0.148948362873809,9,0.6199382526933411,0.1696326002239133,8.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,October
1426,2019-11,Awdal,2019,11,0.07928554759715728,0.4160505458299819,137,0.6288603960686862,0.16382455679499905,136.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Bakool,2019,11,0.42471778311209046,0.7789028056826802,15,0.7262847584092262,1.255862091314369,14.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Banadir,2019,11,0.3803954955485398,0.19792192822927512,13,0.6405758477488606,0.30934585653295044,12.0,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Bari,2019,11,1.587130942636977,0.23620764417549375,14,1.8124369655442818,0.22616469801934524,13.0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Bay,2019,11,0.8904236653226494,0.7663459448680724,17,1.148594532208338,1.4333756555031054,16.0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Galgaduud,2019,11,-0.10809732509181025,0.14679657305794494,0,0.19851187666050085,0.1471660964540329,8.0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Gedo,2019,11,1.0371410067829339,1.0300058367198177,17,1.2873826054763253,1.6268875277931714,16.0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Hiraan,2019,11,0.06949535279405285,0.2437659604221393,10,0.34970576908512646,0.26809766202983704,9.0,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Lower_Juba,2019,11,1.34854685394527,0.6190057547024104,137,1.6331995738132208,0.5990626228626325,136.0,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Lower_Shabelle,2019,11,0.7391783827196162,0.29439150769171274,15,1.0089870268309564,0.5107082959476841,14.0,61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Middle_Juba,2019,11,1.2633159101207063,0.5288116566397891,137,1.5046073012432533,0.8193474162221,136.0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Middle_Shabelle,2019,11,0.003045272530304788,0.11712681193688837,10,0.24161626493190638,0.07428768211308326,9.0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Mudug,2019,11,-0.14517378481815726,0.20366108835791852,0,0.20667565276597397,0.22656241671178512,8.0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Nugaal,2019,11,-0.020300695192636997,0.23692692386332476,0,0.41962077950350246,0.2620036672435426,8.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Sanaag,2019,11,0.47024193048311097,0.09919669494419897,10,0.9299767581164877,0.10784585172816924,9.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Sool,2019,11,0.09237345550211212,0.18791698668535892,9,0.591502219686132,0.20546407756201313,8.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Togdheer,2019,11,0.0010663550322456364,0.13689009871696373,9,0.6215988640554589,0.11849181616476032,8.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Woqooyi_Galbeed,2019,11,0.08675471957940889,0.3090111956577979,10,0.7098465329116105,0.148948362873809,9.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,November
1427,2019-12,Awdal,2019,12,0.4235249682844123,0.48313024326988074,138,0.07928554759715728,0.4160505458299819,137.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Bakool,2019,12,0.38542172364213984,1.3216027773737486,16,0.42471778311209046,0.7789028056826802,15.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Banadir,2019,12,0.3627271230525779,0.27684961767304467,14,0.3803954955485398,0.19792192822927512,13.0,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Bari,2019,12,1.9228710122869757,0.039771530861814564,15,1.587130942636977,0.23620764417549375,14.0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Bay,2019,12,0.7667867290493984,1.4067026888780574,18,0.8904236653226494,0.7663459448680724,17.0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Galgaduud,2019,12,0.1213393059788904,0.11078318533142559,1,-0.10809732509181025,0.14679657305794494,0.0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Gedo,2019,12,0.8421782844618995,1.8043729306181564,18,1.0371410067829339,1.0300058367198177,17.0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Hiraan,2019,12,0.1605064560381655,0.3024959379448103,11,0.06949535279405285,0.2437659604221393,10.0,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Lower_Juba,2019,12,1.1400949319729243,0.7314123598377746,138,1.34854685394527,0.6190057547024104,137.0,34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Lower_Shabelle,2019,12,0.6587858178385619,0.4627965169587041,16,0.7391783827196162,0.29439150769171274,15.0,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Middle_Juba,2019,12,1.084698593964062,0.8170632404913183,138,1.2633159101207063,0.5288116566397891,137.0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Middle_Shabelle,2019,12,0.039202525825560094,0.10700710823489255,11,0.003045272530304788,0.11712681193688837,10.0,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Mudug,2019,12,0.1476666726595073,0.06321295107848184,1,-0.14517378481815726,0.20366108835791852,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Nugaal,2019,12,0.3880583306063472,0.04556986686608813,1,-0.020300695192636997,0.23692692386332476,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Sanaag,2019,12,0.963403426970397,0.05566192029704253,11,0.47024193048311097,0.09919669494419897,10.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Sool,2019,12,0.5957740878802174,0.04685861357131278,10,0.09237345550211212,0.18791698668535892,9.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Togdheer,2019,12,0.45865428926969215,0.14467005134827282,10,0.0010663550322456364,0.13689009871696373,9.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Woqooyi_Galbeed,2019,12,0.48558217108700724,0.3743040715662984,11,0.08675471957940889,0.3090111956577979,10.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,December
1428,2020-01,Awdal,2020,1,0.19282175906095467,0.36576183975576065,139,0.4235249682844123,0.48313024326988074,138.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1428,2020-01,Bakool,2020,1,0.6476141685342521,1.1463585988501075,17,0.38542172364213984,1.3216027773737486,16.0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1428,2020-01,Banadir,2020,1,0.6619114749435491,0.3243074428642598,15,0.3627271230525779,0.27684961767304467,14.0,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1428,2020-01,Bari,2020,1,1.8940722971895272,0.10597730549839708,16,1.9228710122869757,0.039771530861814564,15.0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1428,2020-01,Bay,2020,1,1.0957536762711082,1.2227128971721117,19,0.7667867290493984,1.4067026888780574,18.0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1428,2020-01,Galgaduud,2020,1,0.2069030907690052,0.23454784080535962,2,0.1213393059788904,0.11078318533142559,1.0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1428,2020-01,Gedo,2020,1,1.1191816128284924,1.627922252362804,19,0.8421782844618995,1.8043729306181564,18.0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1428,2020-01,Hiraan,2020,1,0.3867082801616803,0.36857995540846156,12,0.1605064560381655,0.3024959379448103,11.0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1428,2020-01,Lower_Juba,2020,1,1.2753153818953442,1.326709233736458,139,1.1400949319729243,0.7314123598377746,138.0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1428,2020-01,Lower_Shabelle,2020,1,0.9912233791929725,0.4360472655870342,17,0.6587858178385619,0.4627965169587041,16.0,52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1428,2020-01,Middle_Juba,2020,1,1.3081835305458707,0.8071185183242019,139,1.084698593964062,0.8170632404913183,138.0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1428,2020-01,Middle_Shabelle,2020,1,0.27232923979428614,0.1791411636393214,12,0.039202525825560094,0.10700710823489255,11.0,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1428,2020-01,Mudug,2020,1,0.166246973215398,0.1345613388649174,2,0.1476666726595073,0.06321295107848184,1.0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1428,2020-01,Nugaal,2020,1,0.33789223811316277,0.11393997210994403,2,0.3880583306063472,0.04556986686608813,1.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1428,2020-01,Sanaag,2020,1,0.8090213355489302,0.05255897711402591,12,0.963403426970397,0.05566192029704253,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1428,2020-01,Sool,2020,1,0.4822662050558742,0.08008944105512054,11,0.5957740878802174,0.04685861357131278,10.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1428,2020-01,Togdheer,2020,1,0.35031296486395636,0.09103770860098873,11,0.45865428926969215,0.14467005134827282,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1428,2020-01,Woqooyi_Galbeed,2020,1,0.3388813992274472,0.25838440326499645,12,0.48558217108700724,0.3743040715662984,11.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,January
1429,2020-02,Awdal,2020,2,0.15757547830076707,0.4089263056227947,140,0.19282175906095467,0.36576183975576065,139.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1429,2020-02,Bakool,2020,2,0.5981256855877306,0.5849067770504771,18,0.6476141685342521,1.1463585988501075,17.0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1429,2020-02,Banadir,2020,2,0.6370694788229815,0.2693352973566563,16,0.6619114749435491,0.3243074428642598,15.0,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1429,2020-02,Bari,2020,2,1.3720417061695052,0.19931796046994396,17,1.8940722971895272,0.10597730549839708,16.0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1429,2020-02,Bay,2020,2,0.9914664431726942,0.7547038813537655,20,1.0957536762711082,1.2227128971721117,19.0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1429,2020-02,Galgaduud,2020,2,0.24316051613382053,0.20761555438231183,3,0.2069030907690052,0.23454784080535962,2.0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1429,2020-02,Gedo,2020,2,0.9855308418228796,0.9151882619834247,20,1.1191816128284924,1.627922252362804,19.0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1429,2020-02,Hiraan,2020,2,0.4064627606755553,0.2580985775198209,13,0.3867082801616803,0.36857995540846156,12.0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1429,2020-02,Lower_Juba,2020,2,1.103652534391774,1.1133270250997223,140,1.2753153818953442,1.326709233736458,139.0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1429,2020-02,Lower_Shabelle,2020,2,0.9109242756215946,0.33603589448972304,18,0.9912233791929725,0.4360472655870342,17.0,41,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1429,2020-02,Middle_Juba,2020,2,1.1500247236262449,0.6093587160705713,140,1.3081835305458707,0.8071185183242019,139.0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1429,2020-02,Middle_Shabelle,2020,2,0.307218084285416,0.17777087962143376,13,0.27232923979428614,0.1791411636393214,12.0,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1429,2020-02,Mudug,2020,2,0.19684707758911824,0.18420361963306975,3,0.166246973215398,0.1345613388649174,2.0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1429,2020-02,Nugaal,2020,2,0.33640878846258165,0.20940315148530247,3,0.33789223811316277,0.11393997210994403,2.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1429,2020-02,Sanaag,2020,2,0.7187165074470697,0.05851346786163157,13,0.8090213355489302,0.05255897711402591,12.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1429,2020-02,Sool,2020,2,0.46210323954621946,0.1348152301317519,12,0.4822662050558742,0.08008944105512054,11.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1429,2020-02,Togdheer,2020,2,0.3037179436358447,0.0940160925965388,12,0.35031296486395636,0.09103770860098873,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1429,2020-02,Woqooyi_Galbeed,2020,2,0.2507174735274793,0.28958329619033396,13,0.3388813992274472,0.25838440326499645,12.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,February
1430,2020-03,Awdal,2020,3,0.2590468925774245,0.06991606218181017,141,0.15757547830076707,0.4089263056227947,140.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1430,2020-03,Bakool,2020,3,0.7823108167089844,0.2598255732005866,19,0.5981256855877306,0.5849067770504771,18.0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1430,2020-03,Banadir,2020,3,0.9274314202344514,0.173234866761907,17,0.6370694788229815,0.2693352973566563,16.0,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1430,2020-03,Bari,2020,3,1.1769740964214306,0.2093495320056202,18,1.3720417061695052,0.19931796046994396,17.0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1430,2020-03,Bay,2020,3,1.206966518853135,0.40930127794984855,21,0.9914664431726942,0.7547038813537655,20.0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1430,2020-03,Galgaduud,2020,3,0.3008907623642512,0.17876443451632826,4,0.24316051613382053,0.20761555438231183,3.0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1430,2020-03,Gedo,2020,3,1.1248476393697082,0.5036165681695912,21,0.9855308418228796,0.9151882619834247,20.0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1430,2020-03,Hiraan,2020,3,0.6028806793274257,0.1665631632160497,14,0.4064627606755553,0.2580985775198209,13.0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1430,2020-03,Lower_Juba,2020,3,1.2151599536898552,0.9394423020879084,141,1.103652534391774,1.1133270250997223,140.0,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1430,2020-03,Lower_Shabelle,2020,3,1.1951201480342077,0.20148822171675443,19,0.9109242756215946,0.33603589448972304,18.0,58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1430,2020-03,Middle_Juba,2020,3,1.2978765064382487,0.4338669345141408,141,1.1500247236262449,0.6093587160705713,140.0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1430,2020-03,Middle_Shabelle,2020,3,0.5744838919569292,0.12752791007131895,14,0.307218084285416,0.17777087962143376,13.0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1430,2020-03,Mudug,2020,3,0.19120840226219266,0.1851848819616844,4,0.19684707758911824,0.18420361963306975,3.0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1430,2020-03,Nugaal,2020,3,0.2778340576552346,0.21856706313878796,4,0.33640878846258165,0.20940315148530247,3.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1430,2020-03,Sanaag,2020,3,0.5433584028292829,0.06828051542627439,14,0.7187165074470697,0.05851346786163157,13.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1430,2020-03,Sool,2020,3,0.34123368249930514,0.14415266433808405,13,0.46210323954621946,0.1348152301317519,12.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1430,2020-03,Togdheer,2020,3,0.3032584959466442,0.042031369116069146,13,0.3037179436358447,0.0940160925965388,12.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1430,2020-03,Woqooyi_Galbeed,2020,3,0.3108070116024421,0.04778189794611991,14,0.2507174735274793,0.28958329619033396,13.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,March
1431,2020-04,Awdal,2020,4,-0.08635363446461625,0.1404414786656133,0,0.2590468925774245,0.06991606218181017,141.0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1431,2020-04,Bakool,2020,4,0.46372168954468784,-0.08189070809597798,20,0.7823108167089844,0.2598255732005866,19.0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1431,2020-04,Banadir,2020,4,0.623036149021594,0.1533410048403051,18,0.9274314202344514,0.173234866761907,17.0,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1431,2020-04,Bari,2020,4,0.8083589111078293,0.22861473457957038,19,1.1769740964214306,0.2093495320056202,18.0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1431,2020-04,Bay,2020,4,0.8382066586876152,-0.015228148040882537,22,1.206966518853135,0.40930127794984855,21.0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1431,2020-04,Galgaduud,2020,4,-0.026731222849400785,0.23055488352183257,0,0.3008907623642512,0.17876443451632826,4.0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1431,2020-04,Gedo,2020,4,0.7874792688760268,-0.011406753185295097,22,1.1248476393697082,0.5036165681695912,21.0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1431,2020-04,Hiraan,2020,4,0.2985560352892786,0.16165418523556302,15,0.6028806793274257,0.1665631632160497,14.0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
