time_x,admin1,conflicts,TA,PA
2005-05-16,Woqooyi Galbeed,0.0,-0.07273936197174956,0.5836573749330768
2005-06-16,Woqooyi Galbeed,1.0,0.06143631968612746,0.07606446450338601
2005-07-16,Woqooyi Galbeed,0.0,0.3502146459580251,-0.2782056485898828
2005-08-16,Woqooyi Galbeed,3.0,0.5403746512340288,-0.09958778123040823
2005-09-16,Woqooyi Galbeed,2.0,0.42541397703793987,0.05381959703085185
2005-10-16,Woqooyi Galbeed,0.0,0.10952114392794943,0.24025562207663556
2005-11-16,Woqooyi Galbeed,6.0,-0.31363319308813703,-0.36090525116068556
2005-12-16,Woqooyi Galbeed,2.0,-0.31874328304564625,-0.17006957658006597
2006-01-16,Woqooyi Galbeed,2.0,-0.2160328401220373,-0.41066600297331207
2006-02-15,Woqooyi Galbeed,4.0,0.08335438301397215,-0.24358692863299414
2006-03-16,Woqooyi Galbeed,4.0,-0.010691327536604345,0.09341088135806926
2006-04-16,Woqooyi Galbeed,2.0,-0.08349499149871296,0.2408152011067167
2006-05-16,Woqooyi Galbeed,3.0,0.07537818977838225,0.01749470043435856
2006-06-16,Woqooyi Galbeed,2.0,0.630243765370712,-0.38737529169267315
2006-07-16,Woqooyi Galbeed,0.0,0.6867682137741306,-0.20900193951423804
2006-08-16,Woqooyi Galbeed,4.0,0.5972806330033115,0.3315346999118382
2006-09-16,Woqooyi Galbeed,7.0,0.22882610570494397,0.31413710584611293
2006-10-16,Woqooyi Galbeed,2.0,0.0801207913381323,-0.1366335368057876
2006-11-16,Woqooyi Galbeed,1.0,-0.1971614963943817,0.007229028506532943
2006-12-16,Woqooyi Galbeed,1.0,-0.38457158224899096,-0.29837946637751844
2007-01-16,Woqooyi Galbeed,1.0,-0.34105751319993455,0.024074817051379666
2007-02-15,Woqooyi Galbeed,4.0,0.03379381566280115,-0.47892182034171366
2007-03-16,Woqooyi Galbeed,5.0,0.03220269895726071,0.03521144863809083
2007-04-16,Woqooyi Galbeed,5.0,0.053367585977121414,-0.11646779072063451
2007-05-16,Woqooyi Galbeed,0.0,0.27582354635440554,0.39853004147168586
2007-06-16,Woqooyi Galbeed,3.0,0.06500942067560846,0.06590766392733823
2007-07-16,Woqooyi Galbeed,0.0,0.28599016141049,-0.005331880650401614
2007-08-16,Woqooyi Galbeed,3.0,0.04498095540986006,0.0027530615308212956
2007-09-16,Woqooyi Galbeed,2.0,0.46644016915994496,0.1402247992583033
2007-10-16,Woqooyi Galbeed,0.0,0.12168565551226547,0.19105029458668263
2007-11-16,Woqooyi Galbeed,1.0,-0.40502195886378534,-0.5110902072017486
2007-12-16,Woqooyi Galbeed,2.0,-0.33586003202148235,-0.37797101843916997
2008-01-16,Woqooyi Galbeed,0.0,-0.0030901919480176656,-0.3886080740894551
2008-02-15,Woqooyi Galbeed,2.0,0.03815163574718496,-0.18190565915708076
2008-03-16,Woqooyi Galbeed,1.0,0.01893120305359086,-0.39570444487006906
2008-04-16,Woqooyi Galbeed,2.0,-0.1555327054761001,0.14327890601607624
2008-05-16,Woqooyi Galbeed,0.0,0.18352152570923583,0.03708408967643471
2008-06-16,Woqooyi Galbeed,3.0,0.01205311811982046,0.09275045784667706
2008-07-16,Woqooyi Galbeed,1.0,0.2651158461001808,0.00036293543188244587
2008-08-16,Woqooyi Galbeed,2.0,0.3979381657616888,0.34789881222360614
2008-09-16,Woqooyi Galbeed,0.0,0.4573868471789049,0.2613035444351845
2008-10-16,Woqooyi Galbeed,9.0,-0.09167044413291071,0.09166281055980043
2008-11-16,Woqooyi Galbeed,4.0,-0.016625257300052983,-0.3663890799369844
2008-12-16,Woqooyi Galbeed,0.0,-0.33247493347943496,0.017660704061322603
2009-01-16,Woqooyi Galbeed,2.0,-0.09287765051205399,-0.31485633194541107
2009-02-15,Woqooyi Galbeed,2.0,-0.3285630157983827,-0.10843133816691235
2009-03-16,Woqooyi Galbeed,1.0,0.002516238003452751,-0.11125632939324263
2009-04-16,Woqooyi Galbeed,5.0,-0.040934821396598264,-0.25757133224368906
2009-05-16,Woqooyi Galbeed,4.0,0.3669603103809252,0.09266213482259818
2009-06-16,Woqooyi Galbeed,1.0,0.03473960855997586,-0.40431082317691214
2009-07-16,Woqooyi Galbeed,2.0,0.2566549883106121,0.2061885437005999
2009-08-16,Woqooyi Galbeed,7.0,0.06758393248036243,-0.3577721095072883
2009-09-16,Woqooyi Galbeed,4.0,0.33550897272413255,0.1373608912211517
2009-10-16,Woqooyi Galbeed,1.0,0.04706379104354741,-0.1647983187791983
2009-11-16,Woqooyi Galbeed,0.0,,
2009-12-16,Woqooyi Galbeed,0.0,,
